ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.166	BIFENTHRIN	.013114			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.598	BIFENTHRIN	.995242			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	88.3488	BIFENTHRIN	6.9795552			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	58.9375	BIFENTHRIN	4.6560625			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	14.7458	BIFENTHRIN	1.1649182			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	11.9042	BIFENTHRIN	.9404318			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	7.841	BIFENTHRIN	.619439			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0246	BIFENTHRIN	.0019434			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	9.3116	BIFENTHRIN	.7356164			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.9545	BIFENTHRIN	.2334055			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.9079	BIFENTHRIN	.3087241			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	6.4029	BIFENTHRIN	.5058291			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	33.5535	BIFENTHRIN	2.6507265			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	9.3448	BIFENTHRIN	.7382392			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.1875	BIFENTHRIN	.006375			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.55	BIFENTHRIN	.0151			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	10.75	BIFENTHRIN	.0215			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12.4375	BIFENTHRIN	.024875			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.8594	BIFENTHRIN	.0157188			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	17.0313	BIFENTHRIN	.0340626			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.125	BIFENTHRIN	.00625			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.3125	BIFENTHRIN	.002625			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.7875	BIFENTHRIN	.001575			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15.75	BIFENTHRIN	.0315			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.7	BIFENTHRIN	.0074			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.2813	BIFENTHRIN	.0045626			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12.5	BIFENTHRIN	.025			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.1875	BIFENTHRIN	.004375			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9.75	BIFENTHRIN	.0195			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	9.08	BIFENTHRIN	.01816			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.3063	BIFENTHRIN	.0066126			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.0375	BIFENTHRIN	.000075			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7.84	BIFENTHRIN	.01568			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.0625	BIFENTHRIN	.004125			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5.2	BIFENTHRIN	.0104			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4.0938	BIFENTHRIN	.0081876			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12.7813	BIFENTHRIN	.0255626			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.1975	BIFENTHRIN	.000395			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GOLF GRANULAR INSECTICIDE	1.6875	BIFENTHRIN	.003375			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	46.5	BIFENTHRIN	.093			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	33	BIFENTHRIN	.066			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.55	BIFENTHRIN	.0031			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11.5	BIFENTHRIN	.023			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	55.3125	BIFENTHRIN	.110625			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	355	BIFENTHRIN	.71			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.17	BIFENTHRIN	.00034			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.4688	BIFENTHRIN	.0009376			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.55	BIFENTHRIN	.0011			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	94.5	BIFENTHRIN	.189			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.73	BIFENTHRIN	.00146			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	42	BIFENTHRIN	.084			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	6.53	BIFENTHRIN	.01306			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	116.69	BIFENTHRIN	.23338			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5625	BIFENTHRIN	.001125			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	53.6031	BIFENTHRIN	.1072062			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	14.5	BIFENTHRIN	.029			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.56	BIFENTHRIN	.00112			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	26.33	BIFENTHRIN	.05266			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.9	BIFENTHRIN	.0078			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	234.55	BIFENTHRIN	.4691			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	17.3	BIFENTHRIN	.0346			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	17.85	BIFENTHRIN	.0357			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	33.5	BIFENTHRIN	.067			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.375	BIFENTHRIN	.00675			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	70	BIFENTHRIN	.14			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3.875	BIFENTHRIN	.00775			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	32	BIFENTHRIN	.064			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.57	BIFENTHRIN	.00114			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	363	BIFENTHRIN	.726			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.59	BIFENTHRIN	.00118			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.19	BIFENTHRIN	.00438			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	42.1875	BIFENTHRIN	.084375			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	38	BIFENTHRIN	.076			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	80	BIFENTHRIN	.16			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	60	BIFENTHRIN	.12			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	146.6838	BIFENTHRIN	.2933676			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	100.25	BIFENTHRIN	.2005			
NO	2011	01-JUL-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	44	BIFENTHRIN	.088			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	139.0625	BIFENTHRIN	.278125			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	18.75	BIFENTHRIN	.0375			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	26	BIFENTHRIN	.052			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.0018	BIFENTHRIN	.0000036			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	34.5	BIFENTHRIN	.069			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.375	BIFENTHRIN	.00275			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	8.43	BIFENTHRIN	.66597			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	66	BIFENTHRIN	.132			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	53.05	BIFENTHRIN	.1061			
NO	2011	01-FEB-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	18.5	BIFENTHRIN	.037			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.5	BIFENTHRIN	.011			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.75	BIFENTHRIN	.0135			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	125	BIFENTHRIN	.25			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2011	01-DEC-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14.1875	BIFENTHRIN	.028375			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15.625	BIFENTHRIN	.03125			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.375	BIFENTHRIN	.00675			
NO	2011	01-OCT-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2011	01-AUG-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2011	01-NOV-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.35	BIFENTHRIN	.0087			
NO	2011	01-SEP-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22	BIFENTHRIN	.044			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	38.5	BIFENTHRIN	.077			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2011	01-APR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	190	BIFENTHRIN	.38			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.9375	BIFENTHRIN	.003875			
NO	2011	01-JAN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	44.6875	BIFENTHRIN	.089375			
NO	2011	01-MAY-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	22.5	BIFENTHRIN	.045			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2011	01-MAR-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11.5	BIFENTHRIN	.023			
NO	2011	01-JUN-11	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	14.6875	BIFENTHRIN	.029375			
