ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.0114	BIFENTHRIN	1.1859006			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	33.2959	BIFENTHRIN	2.6303761			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	15.2703	BIFENTHRIN	1.2063537			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	6.4839	BIFENTHRIN	.5122281			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	31.0386	BIFENTHRIN	2.4520494			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SC	13.242	BIFENTHRIN	1.046118			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	3.1875	BIFENTHRIN	.006375			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	10.54	BIFENTHRIN	.83266			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.884	BIFENTHRIN	.306836			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.7803	BIFENTHRIN	.3776437			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.8549	BIFENTHRIN	.2255371			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.3819	BIFENTHRIN	.3461701			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.6475	BIFENTHRIN	.3671525			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.5934	BIFENTHRIN	.1258786			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	51.1217	BIFENTHRIN	4.0386143			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	31.1979	BIFENTHRIN	2.4646341			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	5.1786	BIFENTHRIN	.4091094			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	25.368	BIFENTHRIN	2.004072			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.1233	BIFENTHRIN	.9577407			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.4341	BIFENTHRIN	.1132939			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.8508	BIFENTHRIN	.3042132			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	35.2313	BIFENTHRIN	2.7832727			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.4524	BIFENTHRIN	.2727396			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.0623	BIFENTHRIN	.0839217			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.386	BIFENTHRIN	.267494			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	29.7107	BIFENTHRIN	2.3471453			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	38.0809	BIFENTHRIN	3.0083911			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.4524	BIFENTHRIN	.2727396			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	17.8829	BIFENTHRIN	1.4127491			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	27.1619	BIFENTHRIN	2.1457901			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	58.164	BIFENTHRIN	4.594956			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	39.1385	BIFENTHRIN	3.0919415			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	49.5256	BIFENTHRIN	3.9125224			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.718	BIFENTHRIN	.293722			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	44.2341	BIFENTHRIN	3.4944939			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.39	BIFENTHRIN	.00278			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.375	BIFENTHRIN	.00075			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.1938	BIFENTHRIN	.0003876			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.4375	BIFENTHRIN	.000875			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	16.4063	BIFENTHRIN	.0328126			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	116.635	BIFENTHRIN	.23327			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	52	BIFENTHRIN	.104			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.04	BIFENTHRIN	.00208			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	82	BIFENTHRIN	.164			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	10.2	BIFENTHRIN	.0204			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	48	BIFENTHRIN	.096			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11.6563	BIFENTHRIN	.0233126			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	43.7	BIFENTHRIN	.0874			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.0063	BIFENTHRIN	.0000126			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	12.5	BIFENTHRIN	.025			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	110.5	BIFENTHRIN	.221			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	1.1029	BIFENTHRIN	.0871291			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.9996	BIFENTHRIN	.0789684			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	1.4661	BIFENTHRIN	.1158219			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.6997	BIFENTHRIN	.0552763			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	.2666	BIFENTHRIN	.0210614			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	1.0329	BIFENTHRIN	.0815991			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE	1.6327	BIFENTHRIN	.1289833			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0266	BIFENTHRIN	.0000133			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0552	BIFENTHRIN	.0000276			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.2094	BIFENTHRIN	.0001047			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.1675	BIFENTHRIN	.00008375			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.1713	BIFENTHRIN	.00008565			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0076	BIFENTHRIN	.0000038			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0286	BIFENTHRIN	.0000143			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0495	BIFENTHRIN	.00002475			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0114	BIFENTHRIN	.0000057			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.1066	BIFENTHRIN	.0000533			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0362	BIFENTHRIN	.0000181			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR INSECTICIDE	.0114	BIFENTHRIN	.0000057			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	1.9992	BIFENTHRIN	.1579368			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10.625	BIFENTHRIN	.02125			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	45	BIFENTHRIN	.09			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.375	BIFENTHRIN	.01275			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100	BIFENTHRIN	.2			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.375	BIFENTHRIN	.00275			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	163	BIFENTHRIN	.326			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	33	BIFENTHRIN	.066			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	42	BIFENTHRIN	.084			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	40	BIFENTHRIN	.08			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.2	BIFENTHRIN	.0064			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.4	BIFENTHRIN	.0068			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.3125	BIFENTHRIN	.000625			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5625	BIFENTHRIN	.009125			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0625	BIFENTHRIN	.000125			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.7	BIFENTHRIN	.0014			
NO	2012	01-JUL-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	96	BIFENTHRIN	.192			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	159	BIFENTHRIN	.318			
NO	2012	01-AUG-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	42	BIFENTHRIN	.084			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.25	BIFENTHRIN	.0045			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.5	BIFENTHRIN	.013			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	85	BIFENTHRIN	.17			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.2	BIFENTHRIN	.0024			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.7188	BIFENTHRIN	.0014376			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8.57	BIFENTHRIN	.01714			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.5	BIFENTHRIN	.007			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	30	BIFENTHRIN	.06			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	53.25	BIFENTHRIN	.1065			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2012	01-JUN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5.33	BIFENTHRIN	.01066			
NO	2012	01-OCT-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	47.5	BIFENTHRIN	.095			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50	BIFENTHRIN	.1			
NO	2012	01-MAY-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0938	BIFENTHRIN	.0001876			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	42	BIFENTHRIN	.084			
NO	2012	01-SEP-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2012	01-NOV-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	50.5	BIFENTHRIN	.101			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2012	01-DEC-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	125.7	BIFENTHRIN	.2514			
NO	2012	01-JAN-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0001	BIFENTHRIN	.0000002			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	264	BIFENTHRIN	.528			
NO	2012	01-MAR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2012	01-APR-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.38	BIFENTHRIN	.00076			
NO	2012	01-FEB-12	PLACER	31	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	151.5	BIFENTHRIN	.303			
