ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.3438	BIFENTHRIN	.0046876			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	91.6	BIFENTHRIN	.1832			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	245.4169	BIFENTHRIN	.4908338			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	792.25	BIFENTHRIN	1.5845			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2009	02-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.3125	BIFENTHRIN	.002625			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5.7375	BIFENTHRIN	.011475			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1.44	BIFENTHRIN	.00288			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.8975	BIFENTHRIN	.001795			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	83.25	BIFENTHRIN	.1665			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	92.1188	BIFENTHRIN	.1842376			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	86.5	BIFENTHRIN	.173			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	33	BIFENTHRIN	.066			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	31.1	BIFENTHRIN	.0622			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	5.875	BIFENTHRIN	.01175			
NO	2009	10-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	73	BIFENTHRIN	.146			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	44	BIFENTHRIN	.088			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	41.25	BIFENTHRIN	.0825			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	86.3559	BIFENTHRIN	.1727118			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.72	BIFENTHRIN	.00144			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	51	BIFENTHRIN	.102			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	391.75	BIFENTHRIN	.7835			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	61	BIFENTHRIN	.122			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	.625	BIFENTHRIN	.00125			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	70	BIFENTHRIN	.14			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	2.625	BIFENTHRIN	.00525			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	93.4556	BIFENTHRIN	.1869112			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR EZ GRANULAR INSECTICIDE	28.5	BIFENTHRIN	.057			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.3332	BIFENTHRIN	.0263228			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	1.3994	BIFENTHRIN	.1105526			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	1.4328	BIFENTHRIN	.1131912			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	3.8984	BIFENTHRIN	.3079736			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.5331	BIFENTHRIN	.0421149			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	2.7322	BIFENTHRIN	.2158438			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.0666	BIFENTHRIN	.0052614			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	2.9988	BIFENTHRIN	.2369052			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	1.3661	BIFENTHRIN	.1079219			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.0666	BIFENTHRIN	.0052614			
NO	2009	26-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.5998	BIFENTHRIN	.0473842			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR F INSECTICIDE/MITICIDE	.9969	BIFENTHRIN	.0787551			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	2.7989	BIFENTHRIN	.2211131			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE	11.0289	BIFENTHRIN	.8712831			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	14-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.75	BIFENTHRIN	.0035			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.15	BIFENTHRIN	.0243			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3.875	BIFENTHRIN	.00775			
NO	2009	17-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	15.5	BIFENTHRIN	.031			
NO	2009	08-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	35.5	BIFENTHRIN	.071			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	7.5	BIFENTHRIN	.015			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	243	BIFENTHRIN	.486			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2009	30-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	100.375	BIFENTHRIN	.20075			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	107.3125	BIFENTHRIN	.214625			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.25	BIFENTHRIN	.0005			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6.6875	BIFENTHRIN	.013375			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	54.06	BIFENTHRIN	.10812			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.875	BIFENTHRIN	.00375			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	9	BIFENTHRIN	.018			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	218	BIFENTHRIN	.436			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	41	BIFENTHRIN	.082			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	238.0625	BIFENTHRIN	.476125			
NO	2009	15-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	58	BIFENTHRIN	.116			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	13	BIFENTHRIN	.026			
NO	2009	13-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	200	BIFENTHRIN	.4			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.25	BIFENTHRIN	.0085			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	39.375	BIFENTHRIN	.07875			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	130	BIFENTHRIN	.26			
NO	2009	02-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	265.5	BIFENTHRIN	.531			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.1875	BIFENTHRIN	.000375			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.0269	BIFENTHRIN	.0000538			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	5	BIFENTHRIN	.01			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	20	BIFENTHRIN	.04			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36	BIFENTHRIN	.072			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	83.0025	BIFENTHRIN	.166005			
NO	2009	05-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	280	BIFENTHRIN	.56			
NO	2009	21-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	28.79	BIFENTHRIN	.05758			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.65	BIFENTHRIN	.0033			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	27.5	BIFENTHRIN	.055			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	21.5625	BIFENTHRIN	.043125			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	213	BIFENTHRIN	.426			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2009	17-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	11	BIFENTHRIN	.022			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	167.25	BIFENTHRIN	.3345			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	37.125	BIFENTHRIN	.07425			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	200	BIFENTHRIN	.4			
NO	2009	10-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	175	BIFENTHRIN	.35			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	175	BIFENTHRIN	.35			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	3	BIFENTHRIN	.006			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	150	BIFENTHRIN	.3			
NO	2009	21-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.625	BIFENTHRIN	.02525			
NO	2009	15-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	24.5	BIFENTHRIN	.049			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19.5	BIFENTHRIN	.039			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	175	BIFENTHRIN	.35			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	68.001	BIFENTHRIN	.136002			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.8	BIFENTHRIN	.0256			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	77.5	BIFENTHRIN	.155			
NO	2009	01-FEB-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	16	BIFENTHRIN	.032			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1078.2438	BIFENTHRIN	2.1564876			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	36.9	BIFENTHRIN	.0738			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	12.02	BIFENTHRIN	.02404			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10.53	BIFENTHRIN	.02106			
NO	2009	01-MAR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	217.5	BIFENTHRIN	.435			
NO	2009	01-JUL-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	150	BIFENTHRIN	.3			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	185	BIFENTHRIN	.37			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	34	BIFENTHRIN	.068			
NO	2009	01-NOV-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.75	BIFENTHRIN	.0015			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	75	BIFENTHRIN	.15			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-DEC-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	117.125	BIFENTHRIN	.23425			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	39	BIFENTHRIN	.078			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	4	BIFENTHRIN	.008			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	19	BIFENTHRIN	.038			
NO	2009	01-JUN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2	BIFENTHRIN	.004			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.5	BIFENTHRIN	.005			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.5	BIFENTHRIN	.003			
NO	2009	01-APR-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	46.2875	BIFENTHRIN	.092575			
NO	2009	01-MAY-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2009	01-AUG-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.19	BIFENTHRIN	.00038			
NO	2009	01-OCT-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2009	01-SEP-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2009	15-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	25	BIFENTHRIN	.05			
NO	2009	06-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	2.75	BIFENTHRIN	.0055			
NO	2009	14-JAN-09	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR PL GRANULAR INSECTICIDE	1.0625	BIFENTHRIN	.002125			
