ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.7221	BIFENTHRIN	.2150459			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.5859	BIFENTHRIN	.0462861			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.2615	BIFENTHRIN	.0996585			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4316	BIFENTHRIN	.0340964			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.8475	BIFENTHRIN	.3039525			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.859	BIFENTHRIN	.146861			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	3.5022	BIFENTHRIN	.2766738			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9129	BIFENTHRIN	.0721191			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	24.9305	BIFENTHRIN	1.9695095			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0996	BIFENTHRIN	.0078684			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	7.6352	BIFENTHRIN	.6031808			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.1951	BIFENTHRIN	.0944129			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.8631	BIFENTHRIN	.0681849			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.2773	BIFENTHRIN	.1799067			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1992	BIFENTHRIN	.0157368			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3984	BIFENTHRIN	.0314736			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	4.0632	BIFENTHRIN	.3209928			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5104	BIFENTHRIN	.1193216			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4979	BIFENTHRIN	.0393341			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.859	BIFENTHRIN	.146861			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.4647	BIFENTHRIN	.0367113			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1494	BIFENTHRIN	.0118026			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	61.224	BIFENTHRIN	4.836696			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.274	BIFENTHRIN	.179646			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.166	BIFENTHRIN	.013114			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6307	BIFENTHRIN	.0498253			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	133.7348	BIFENTHRIN	10.5650492			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.3652	BIFENTHRIN	.0288508			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.693	BIFENTHRIN	.133747			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	56.1151	BIFENTHRIN	4.4330929			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6307	BIFENTHRIN	.0498253			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	35.5931	BIFENTHRIN	2.8118549			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	17	BIFENTHRIN	.034			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	155	BIFENTHRIN	.31			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	17	BIFENTHRIN	.034			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	21	BIFENTHRIN	.042			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	28	BIFENTHRIN	.056			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	81	BIFENTHRIN	.162			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.125	BIFENTHRIN	.00025			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.1875	BIFENTHRIN	.000375			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.125	BIFENTHRIN	.00025			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	17	BIFENTHRIN	.034			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	24	BIFENTHRIN	.048			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	5	BIFENTHRIN	.01			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	88	BIFENTHRIN	.176			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.9419	BIFENTHRIN	.2324101			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	35.2572	BIFENTHRIN	2.7853188			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	15.4363	BIFENTHRIN	1.2194677			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	9.765	BIFENTHRIN	.771435			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	123.9392	BIFENTHRIN	9.7911968			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	182.6662	BIFENTHRIN	14.4306298			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.2591	BIFENTHRIN	.3364689			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	122.5364	BIFENTHRIN	9.6803756			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	36.7484	BIFENTHRIN	2.9031236			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	146.0825	BIFENTHRIN	11.5405175			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7058	BIFENTHRIN	.0557582			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	18.341	BIFENTHRIN	1.448939			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.9566	BIFENTHRIN	.1545714			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	7.4997	BIFENTHRIN	.5924763			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.9863	BIFENTHRIN	.2359177			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	42.4382	BIFENTHRIN	3.3526178			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	120.8367	BIFENTHRIN	9.5460993			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	95.0677	BIFENTHRIN	7.5103483			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	36.3234	BIFENTHRIN	2.8695486			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2158	BIFENTHRIN	.0170482			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	22.9719	BIFENTHRIN	1.8147801			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	22.3743	BIFENTHRIN	1.7675697			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	5.3479	BIFENTHRIN	.4224841			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	23.3636	BIFENTHRIN	1.8457244			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.2244	BIFENTHRIN	.0177276			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	167.708	BIFENTHRIN	13.248932			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	5.8432	BIFENTHRIN	.4616128			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	57.3885	BIFENTHRIN	4.5336915			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	187.4963	BIFENTHRIN	14.8122077			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	7.671	BIFENTHRIN	.606009			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1992	BIFENTHRIN	.0157368			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	21.4282	BIFENTHRIN	1.6928278			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	106.4693	BIFENTHRIN	8.4110747			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.7834	BIFENTHRIN	.0618886			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	32.9208	BIFENTHRIN	2.6007432			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.6805	BIFENTHRIN	.0537595			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	9.3813	BIFENTHRIN	.7411227			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	173.2385	BIFENTHRIN	13.6858415			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	22.059	BIFENTHRIN	1.742661			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	48.1314	BIFENTHRIN	3.8023806			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.5311	BIFENTHRIN	.0419569			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.1328	BIFENTHRIN	.0104912			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	126.9681	BIFENTHRIN	10.0304799			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	117.3657	BIFENTHRIN	9.2718903			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.0522	BIFENTHRIN	.1621238			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	184.2232	BIFENTHRIN	14.5536328			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	124.5368	BIFENTHRIN	9.8384072			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	17.2455	BIFENTHRIN	1.3623945			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	9.2485	BIFENTHRIN	.7306315			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.1417	BIFENTHRIN	.2481943			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	24.4989	BIFENTHRIN	1.9354131			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	148.0179	BIFENTHRIN	11.6934141			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	3.9709	BIFENTHRIN	.3137011			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	22.3743	BIFENTHRIN	1.7675697			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	28.0642	BIFENTHRIN	2.2170718			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	12.5217	BIFENTHRIN	.9892143			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	31.5365	BIFENTHRIN	2.4913835			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	19.1809	BIFENTHRIN	1.5152911			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	161.2612	BIFENTHRIN	12.7396348			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	21.7104	BIFENTHRIN	1.7151216			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	36.8931	BIFENTHRIN	2.9145549			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	4.3793	BIFENTHRIN	.3459647			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	50.9644	BIFENTHRIN	4.0261876			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	2.2056	BIFENTHRIN	.1742424			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	84.81	BIFENTHRIN	6.69999			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.9353	BIFENTHRIN	.1528887			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	171.6869	BIFENTHRIN	13.5632651			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	6	BIFENTHRIN	.012			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	3.1875	BIFENTHRIN	.006375			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	18.1688	BIFENTHRIN	.0363376			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	13.7	BIFENTHRIN	.0274			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4.5	BIFENTHRIN	.009			
NO	2010	31-OCT-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	7	BIFENTHRIN	.014			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12.18	BIFENTHRIN	.02436			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.5	BIFENTHRIN	.001			
NO	2010	30-SEP-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.08	BIFENTHRIN	.00216			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	110.625	BIFENTHRIN	.22125			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	6.75	BIFENTHRIN	.0135			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	18.25	BIFENTHRIN	.0365			
NO	2010	30-JUN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	10	BIFENTHRIN	.02			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8.5	BIFENTHRIN	.017			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8.3125	BIFENTHRIN	.016625			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15	BIFENTHRIN	.03			
NO	2010	30-NOV-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	14.75	BIFENTHRIN	.0295			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	26.3063	BIFENTHRIN	.0526126			
NO	2010	31-DEC-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	31.62	BIFENTHRIN	.06324			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	27	BIFENTHRIN	.054			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.15	BIFENTHRIN	.0023			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	.0313	BIFENTHRIN	.0000626			
NO	2010	01-MAR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	2.375	BIFENTHRIN	.00475			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.25	BIFENTHRIN	.0025			
NO	2010	31-JUL-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	18	BIFENTHRIN	.036			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	14	BIFENTHRIN	.028			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	15.5	BIFENTHRIN	.031			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	329.125	BIFENTHRIN	.65825			
NO	2010	01-JAN-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	23	BIFENTHRIN	.046			
NO	2010	01-FEB-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8	BIFENTHRIN	.016			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	12	BIFENTHRIN	.024			
NO	2010	30-APR-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	4.375	BIFENTHRIN	.00875			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1	BIFENTHRIN	.002			
NO	2010	31-MAY-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	1.61	BIFENTHRIN	.00322			
NO	2010	31-AUG-10	SACRAMENTO	34	STRUCTURAL PEST CONTROL	TALSTAR CA GRANULAR INSECTICIDE	8.25	BIFENTHRIN	.0165			
