ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.6359	BIFENTHRIN	.2082361			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	25.201	BIFENTHRIN	1.990879			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.7458	BIFENTHRIN	.0589182			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2043	BIFENTHRIN	.0161397			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.2579	BIFENTHRIN	.1783741			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	22.5447	BIFENTHRIN	1.7810313			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2895	BIFENTHRIN	.0228705			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	53.0201	BIFENTHRIN	4.1885879			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3406	BIFENTHRIN	.0269074			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1873	BIFENTHRIN	.0147967			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0477	BIFENTHRIN	.0037683			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	19.6159	BIFENTHRIN	1.5496561			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	47.3778	BIFENTHRIN	3.7428462			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.6714	BIFENTHRIN	.5270406			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.6142	BIFENTHRIN	.1275218			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0341	BIFENTHRIN	.0026939			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0217	BIFENTHRIN	.0807143			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.1117	BIFENTHRIN	.4038243			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	5.2786	BIFENTHRIN	.4170094			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.8786	BIFENTHRIN	.0694094			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	14.998	BIFENTHRIN	1.184842			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	119.9192	BIFENTHRIN	9.4736168			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.1771	BIFENTHRIN	.0139909			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	7.9567	BIFENTHRIN	.6285793			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.1114	BIFENTHRIN	.1668006			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	47.0782	BIFENTHRIN	3.7191778			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.0653	BIFENTHRIN	.0841587			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	8.7182	BIFENTHRIN	.6887378			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	27.2443	BIFENTHRIN	2.1522997			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3746	BIFENTHRIN	.0295934			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2724	BIFENTHRIN	.0215196			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.3065	BIFENTHRIN	.0242135			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.4814	BIFENTHRIN	.1170306			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	1.3826	BIFENTHRIN	.1092254			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.5449	BIFENTHRIN	.0430471			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	20.2617	BIFENTHRIN	1.6006743			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	2.5623	BIFENTHRIN	.2024217			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.2214	BIFENTHRIN	.0174906			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	6.3343	BIFENTHRIN	.5004097			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	12.0413	BIFENTHRIN	.9512627			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	11.3731	BIFENTHRIN	.8984749			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	33.1808	BIFENTHRIN	2.6212832			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0294	BIFENTHRIN	.0023226			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	87.3487	BIFENTHRIN	6.9005473			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE	.0681	BIFENTHRIN	.0053799			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.1912	BIFENTHRIN	.0151048			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.1246	BIFENTHRIN	.1678434			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4938	BIFENTHRIN	.1180102			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0664	BIFENTHRIN	.0052456			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4606	BIFENTHRIN	.1153874			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.0166	BIFENTHRIN	.0013114			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.9134	BIFENTHRIN	1.0201586			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.0914	BIFENTHRIN	.1652206			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.3785	BIFENTHRIN	1.6889015			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7619	BIFENTHRIN	.0601901			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9121	BIFENTHRIN	.1510559			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	49.9273	BIFENTHRIN	3.9442567			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9121	BIFENTHRIN	.1510559			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4606	BIFENTHRIN	.1153874			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.9295	BIFENTHRIN	.0734305			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.6307	BIFENTHRIN	.0498253			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.2574	BIFENTHRIN	.1783346			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	11.6187	BIFENTHRIN	.9178773			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	116.5623	BIFENTHRIN	9.2084217			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.4606	BIFENTHRIN	.1153874			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	32.3684	BIFENTHRIN	2.5571036			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	55.0196	BIFENTHRIN	4.3465484			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.8631	BIFENTHRIN	.0681849			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5934	BIFENTHRIN	.1258786			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	107.6724	BIFENTHRIN	8.5061196			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.5258	BIFENTHRIN	.0415382			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	54.3371	BIFENTHRIN	4.2926309			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7137	BIFENTHRIN	.0563823			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.859	BIFENTHRIN	.146861			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3445	BIFENTHRIN	.1062155			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	14.4736	BIFENTHRIN	1.1434144			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5934	BIFENTHRIN	.1258786			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	110.2252	BIFENTHRIN	8.7077908			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3611	BIFENTHRIN	.1075269			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.4017	BIFENTHRIN	1.6907343			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	52.6129	BIFENTHRIN	4.1564191			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.3279	BIFENTHRIN	.1049041			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	146.1884	BIFENTHRIN	11.5488836			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	14.5566	BIFENTHRIN	1.1499714			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.3655	BIFENTHRIN	2.3198745			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	21.6573	BIFENTHRIN	1.7109267			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	66.7147	BIFENTHRIN	5.2704613			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	29.9763	BIFENTHRIN	2.3681277			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.5229	BIFENTHRIN	.1993091			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9121	BIFENTHRIN	.1510559			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.0623	BIFENTHRIN	.0839217			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	12.9532	BIFENTHRIN	1.0233028			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.6598	BIFENTHRIN	.1311242			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	89.6082	BIFENTHRIN	7.0790478			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.7967	BIFENTHRIN	.0629393			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	.2656	BIFENTHRIN	.0209824			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	117.8271	BIFENTHRIN	9.3083409			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.9121	BIFENTHRIN	.1510559			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	1.5104	BIFENTHRIN	.1193216			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.2574	BIFENTHRIN	.1783346			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SC	2.1578	BIFENTHRIN	.1704662			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	1.125	BIFENTHRIN	.00225			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.75	BIFENTHRIN	.0015			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	.8875	BIFENTHRIN	.001775			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	10	BIFENTHRIN	.02			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	1.375	BIFENTHRIN	.00275			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	1.275	BIFENTHRIN	.00255			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	MAXXTHOR SG	1.3594	BIFENTHRIN	.0027188			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	PRESCRIPTION TREATMENT BRAND ATTAIN NURSERY-CA	.0207	BIFENTHRIN	.0016353			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	PRESCRIPTION TREATMENT BRAND ATTAIN NURSERY-CA	.0324	BIFENTHRIN	.0025596			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	2.8377	BIFENTHRIN	.2241783			
NO	2013	01-OCT-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	3.3782	BIFENTHRIN	.2668778			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	3.6147	BIFENTHRIN	.2855613			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	1.7837	BIFENTHRIN	.1409123			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	QUALI PRO BIFENTHRIN I/T 7.9 F INSECTICIDE/TERMITICIDE	3.3782	BIFENTHRIN	.2668778			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-MAY-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	30.6303	BIFENTHRIN	2.4197937			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	74.5789	BIFENTHRIN	5.8917331			
NO	2013	01-JUN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	1.444	BIFENTHRIN	.114076			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	22.3743	BIFENTHRIN	1.7675697			
NO	2013	01-FEB-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	19.4531	BIFENTHRIN	1.5367949			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	24.4524	BIFENTHRIN	1.9317396			
NO	2013	01-APR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0637	BIFENTHRIN	.0050323			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	24.0342	BIFENTHRIN	1.8987018			
NO	2013	01-JAN-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	17.3949	BIFENTHRIN	1.3741971			
NO	2013	01-AUG-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	23.4632	BIFENTHRIN	1.8535928			
NO	2013	01-SEP-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	26.0259	BIFENTHRIN	2.0560461			
NO	2013	01-DEC-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	23.4765	BIFENTHRIN	1.8546435			
NO	2013	01-NOV-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0664	BIFENTHRIN	.0052456			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	91.685	BIFENTHRIN	7.243115			
NO	2013	01-MAR-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	16.9501	BIFENTHRIN	1.3390579			
NO	2013	01-JUL-13	SACRAMENTO	34	STRUCTURAL PEST CONTROL	SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE	.0266	BIFENTHRIN	.0021014			
