YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,125,BIFENTHRIN,0.25
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.25,BIFENTHRIN,0.0105
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.625,BIFENTHRIN,0.00325
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,98,BIFENTHRIN,0.196
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,230,BIFENTHRIN,0.46
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,36,BIFENTHRIN,0.072
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,65,BIFENTHRIN,0.13
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,9.75,BIFENTHRIN,0.0195
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.75,BIFENTHRIN,0.0035
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,26,BIFENTHRIN,0.052
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.22,BIFENTHRIN,0.00044
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.332,BIFENTHRIN,0.026228
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.7949,BIFENTHRIN,1.0107971
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0733,BIFENTHRIN,0.0057907
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,307.4183,BIFENTHRIN,24.2860457
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3332,BIFENTHRIN,0.0263228
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.3332,BIFENTHRIN,0.0263228
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.7306,BIFENTHRIN,0.5317174
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0113,BIFENTHRIN,0.00308151
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,0.5625,BIFENTHRIN,0.001125
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,2.2879,BIFENTHRIN,0.1807441
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,16.625,BIFENTHRIN,0.03325
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,44.25,BIFENTHRIN,0.0885
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,38.2188,BIFENTHRIN,0.0764376
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,34.5,BIFENTHRIN,0.069
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,77.1,BIFENTHRIN,0.1542
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,46.1125,BIFENTHRIN,0.092225
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,241.6375,BIFENTHRIN,0.483275
2011,2/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,35.0625,BIFENTHRIN,0.070125
2011,3/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2011,3/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.3055,BIFENTHRIN,0.1821345
2011,3/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,139.375,BIFENTHRIN,0.27875
2011,3/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,43.3125,BIFENTHRIN,0.086625
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.7567,BIFENTHRIN,0.1387793
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0507,BIFENTHRIN,0.0040053
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,134.5,BIFENTHRIN,0.269
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,5.1875,BIFENTHRIN,0.010375
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,10.1939,BIFENTHRIN,0.8053181
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6496,BIFENTHRIN,0.0513184
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.533,BIFENTHRIN,0.042107
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,6.6627,BIFENTHRIN,0.5263533
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,12.9923,BIFENTHRIN,1.0263917
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.04,BIFENTHRIN,0.00316
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.5452,BIFENTHRIN,0.2010708
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.7323,BIFENTHRIN,0.1368517
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9288,BIFENTHRIN,0.2313752
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.3591,BIFENTHRIN,0.3443689
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.8266,BIFENTHRIN,0.2233014
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.3434,BIFENTHRIN,0.3431286
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3626.762,BIFENTHRIN,286.514198
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,16.6531,BIFENTHRIN,1.3155949
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.2399,BIFENTHRIN,0.3349521
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4747,BIFENTHRIN,0.0375013
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5201,BIFENTHRIN,0.1990879
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.5757,BIFENTHRIN,1.1514803
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.7213,BIFENTHRIN,0.4519827
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,27.3206,BIFENTHRIN,2.1583274
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9536,BIFENTHRIN,0.0753344
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.7367,BIFENTHRIN,1.0061993
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9071,BIFENTHRIN,0.1506609
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.6315,BIFENTHRIN,0.3658885
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0341,BIFENTHRIN,0.0026939
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.9436,BIFENTHRIN,0.3115444
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.5059,BIFENTHRIN,0.1189661
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.3823,BIFENTHRIN,0.7412017
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.5603,BIFENTHRIN,0.5972637
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7322,BIFENTHRIN,0.0578438
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.6099,BIFENTHRIN,0.2851821
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4359,BIFENTHRIN,0.0344361
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,43.5909,BIFENTHRIN,3.4436811
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.1516,BIFENTHRIN,0.5649764
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.621,BIFENTHRIN,0.128059
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,399.1298,BIFENTHRIN,31.5312542
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.0402,BIFENTHRIN,0.3981758
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,22.5901,BIFENTHRIN,1.7846179
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.6997,BIFENTHRIN,0.1342763
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,12.1346,BIFENTHRIN,0.9586334
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,12.3955,BIFENTHRIN,0.9792445
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.0332,BIFENTHRIN,0.0026228
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,7.6684,BIFENTHRIN,0.6058036
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,27.7521,BIFENTHRIN,2.1924159
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.0963,BIFENTHRIN,0.0076077
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,6.9048,BIFENTHRIN,0.5454792
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,28.8855,BIFENTHRIN,2.2819545
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,19,BIFENTHRIN,0.038
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,0.7797,BIFENTHRIN,0.0615963
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,70,BIFENTHRIN,0.14
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,24.875,BIFENTHRIN,0.04975
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,12.05,BIFENTHRIN,0.0241
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,73.25,BIFENTHRIN,0.1465
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,153,BIFENTHRIN,0.306
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.25,BIFENTHRIN,0.0045
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.4375,BIFENTHRIN,0.000875
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,15.3125,BIFENTHRIN,0.030625
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,150,BIFENTHRIN,0.3
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,14.95,BIFENTHRIN,0.0299
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.125,BIFENTHRIN,0.00225
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.3125,BIFENTHRIN,0.006625
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,21.5,BIFENTHRIN,0.043
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,35.5,BIFENTHRIN,0.071
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.9375,BIFENTHRIN,0.001875
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,60,BIFENTHRIN,0.12
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10,BIFENTHRIN,0.02
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.32,BIFENTHRIN,0.00064
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,13,BIFENTHRIN,0.026
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,130,BIFENTHRIN,0.26
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,5.5,BIFENTHRIN,0.011
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.4647,BIFENTHRIN,0.0367113
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.731,BIFENTHRIN,0.452749
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,26.7826,BIFENTHRIN,2.1158254
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,8.5299,BIFENTHRIN,0.6738621
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.4665,BIFENTHRIN,0.0368535
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.5331,BIFENTHRIN,0.0421149
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0938,BIFENTHRIN,0.02557926
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,0.625,BIFENTHRIN,0.00125
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,12.617,BIFENTHRIN,0.996743
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,9.5499,BIFENTHRIN,0.7544421
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3.5938,BIFENTHRIN,0.0071876
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,251.45,BIFENTHRIN,0.5029
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,85.5,BIFENTHRIN,0.171
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,264.5625,BIFENTHRIN,0.529125
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,24.375,BIFENTHRIN,0.04875
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,0.125,BIFENTHRIN,0.00025
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,104.14,BIFENTHRIN,0.20828
2011,3/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM NURSERY GRANULAR INSECTICIDE,91.3125,BIFENTHRIN,0.182625
2011,4/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,ALOFT LC G,10,BIFENTHRIN,0.0125
2011,4/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,HOME DEFENSE INDOOR & OUTDOOR INSECT KILLER 5,0.3901,BIFENTHRIN,0.00019505
2011,4/1/2011,PLACER,31,LANDSCAPE MAINTENANCE,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,425.5656,BIFENTHRIN,33.6196824
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.9863,BIFENTHRIN,0.3149177
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,36.5,BIFENTHRIN,0.073
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,6.4628,BIFENTHRIN,0.5105612
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,12.6591,BIFENTHRIN,1.0000689
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.4973,BIFENTHRIN,0.3552867
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.7971,BIFENTHRIN,0.3789709
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.7971,BIFENTHRIN,0.3789709
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.8117,BIFENTHRIN,0.2221243
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,9.8608,BIFENTHRIN,0.7790032
2011,4/1/2011,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4331,BIFENTHRIN,0.0342149
